TestDataID,Rating
84974,2.1107113361358643
84975,1.527250051498413
84976,2.264033794403076
84977,2.219205856323242
84978,2.0728702545166016
84979,3.455470561981201
84980,2.6769635677337646
84981,3.646307945251465
84982,3.4118425846099854
84983,3.6272332668304443
84984,2.602647304534912
84985,2.6071836948394775
84986,2.2088139057159424
84987,2.345852851867676
84988,2.2864644527435303
84989,3.2234561443328857
84990,2.4056921005249023
84991,2.215789318084717
84992,3.4432320594787598
84993,4.281313419342041
84994,4.715803146362305
84995,1.5605762004852295
84996,4.150064468383789
84997,4.562558174133301
84998,4.333309650421143
84999,5.334014892578125
85000,4.590132236480713
85001,4.837862968444824
85002,4.867417812347412
85003,4.368159294128418
85004,4.837346076965332
85005,4.417324066162109
85006,4.518815994262695
85007,4.931185245513916
85008,4.122044086456299
85009,4.634827613830566
85010,4.1759419441223145
85011,4.295917510986328
85012,4.6899566650390625
85013,3.53232479095459
85014,4.985421657562256
85015,3.2887957096099854
85016,4.512393474578857
85017,2.94964861869812
85018,2.90619158744812
85019,4.095563888549805
85020,3.9475514888763428
85021,3.5299479961395264
85022,4.440427303314209
85023,4.298588275909424
85024,4.064693450927734
85025,3.3844430446624756
85026,4.004037380218506
85027,3.87457275390625
85028,3.5089657306671143
85029,3.849165678024292
85030,3.0108885765075684
85031,3.7453994750976562
85032,3.9243617057800293
85033,3.7975685596466064
85034,4.599215507507324
85035,3.7772841453552246
85036,3.427298069000244
85037,2.851569652557373
85038,3.4932665824890137
85039,3.747436761856079
85040,3.3596625328063965
85041,3.33868408203125
85042,3.5331993103027344
85043,3.6374597549438477
85044,2.418267250061035
85045,3.5491228103637695
85046,4.071019649505615
85047,2.0653414726257324
85048,3.7661519050598145
85049,2.5121822357177734
85050,3.911376476287842
85051,4.179612159729004
85052,3.8485679626464844
85053,3.801454782485962
85054,2.605647087097168
85055,3.4510891437530518
85056,4.418846130371094
85057,3.508943796157837
85058,4.580205917358398
85059,3.9560341835021973
85060,3.771047830581665
85061,4.664207935333252
85062,4.3632659912109375
85063,3.932556629180908
85064,4.308640956878662
85065,4.063950538635254
85066,4.593241214752197
85067,4.403054237365723
85068,4.142735481262207
85069,4.368289947509766
85070,4.056565761566162
85071,4.088869571685791
85072,4.372561454772949
85073,3.9296371936798096
85074,4.381115913391113
85075,3.804276704788208
85076,4.815635681152344
85077,4.0403828620910645
85078,4.201526641845703
85079,3.8187201023101807
85080,4.303487300872803
85081,4.886157035827637
85082,3.6849522590637207
85083,3.8258941173553467
85084,4.314751148223877
85085,4.333870887756348
85086,4.195579528808594
85087,3.8454883098602295
85088,4.112367153167725
85089,4.804758071899414
85090,4.664493560791016
85091,4.320130348205566
85092,4.5059661865234375
85093,4.135228157043457
85094,4.099421977996826
85095,4.485729217529297
85096,4.058775901794434
85097,4.064546585083008
85098,3.4339780807495117
85099,3.6340341567993164
85100,3.854961395263672
85101,3.9511756896972656
85102,3.947984218597412
85103,3.8851633071899414
85104,3.8776183128356934
85105,4.76568078994751
85106,3.701845645904541
85107,4.216996669769287
85108,3.883408546447754
85109,4.741580486297607
85110,4.022467613220215
85111,3.5312576293945312
85112,4.149682998657227
85113,4.949923992156982
85114,3.8485312461853027
85115,4.019345760345459
85116,3.294912576675415
85117,4.624145984649658
85118,4.6501593589782715
85119,4.1295013427734375
85120,3.79486083984375
85121,3.444878578186035
85122,2.7876672744750977
85123,4.4641618728637695
85124,4.148451328277588
85125,2.9544968605041504
85126,3.484351634979248
85127,3.0382814407348633
85128,4.3713154792785645
85129,3.481444835662842
85130,4.360589981079102
85131,4.232393264770508
85132,3.769066333770752
85133,2.7413411140441895
85134,4.728306770324707
85135,3.671788215637207
85136,3.71978759765625
85137,3.3604938983917236
85138,4.127948760986328
85139,3.4441299438476562
85140,4.275865077972412
85141,2.7701210975646973
85142,4.283679008483887
85143,3.907830238342285
85144,4.247650623321533
85145,4.184992790222168
85146,4.455118656158447
85147,1.6062182188034058
85148,3.890500545501709
85149,4.236229419708252
85150,4.292154312133789
85151,3.941725969314575
85152,4.586231231689453
85153,4.142746925354004
85154,3.8432116508483887
85155,4.3159990310668945
85156,3.840193510055542
85157,4.138901710510254
85158,3.9439802169799805
85159,4.409646034240723
85160,4.0069732666015625
85161,4.683489799499512
85162,4.572806358337402
85163,3.7040727138519287
85164,4.725608825683594
85165,4.8978142738342285
85166,4.936116695404053
85167,4.301008224487305
85168,4.991889953613281
85169,3.949465751647949
85170,4.108943462371826
85171,3.47952938079834
85172,2.8234143257141113
85173,3.4333298206329346
85174,3.919968843460083
85175,2.1698107719421387
85176,3.9503862857818604
85177,4.112556457519531
85178,3.499727725982666
85179,4.2011518478393555
85180,4.536047458648682
85181,4.0096306800842285
85182,4.163296222686768
85183,3.0697431564331055
85184,3.576192855834961
85185,4.2730326652526855
85186,4.156614780426025
85187,1.1464141607284546
85188,1.0800248384475708
85189,4.351122856140137
85190,5.21527099609375
85191,4.627126216888428
85192,3.0458528995513916
85193,4.041001319885254
85194,3.906984806060791
85195,3.154695987701416
85196,4.246016502380371
85197,3.9268925189971924
85198,3.3136606216430664
85199,4.828649997711182
85200,4.178650856018066
85201,4.3914971351623535
85202,3.0188980102539062
85203,3.1568799018859863
85204,2.880213499069214
85205,3.126041889190674
85206,3.6856155395507812
85207,3.336207628250122
85208,2.7098190784454346
85209,2.9703893661499023
85210,2.8405985832214355
85211,3.402665615081787
85212,2.836587429046631
85213,3.4919028282165527
85214,3.6118478775024414
85215,3.1217989921569824
85216,3.4642701148986816
85217,3.2370386123657227
85218,2.160301685333252
85219,2.847628593444824
85220,3.2308218479156494
85221,3.2346878051757812
85222,2.928417682647705
85223,2.75620436668396
85224,3.287102222442627
85225,2.580470561981201
85226,2.6220998764038086
85227,2.2231013774871826
85228,2.9323365688323975
85229,2.3620848655700684
85230,3.1469650268554688
85231,3.035773754119873
85232,3.4274277687072754
85233,3.3724584579467773
85234,3.6822681427001953
85235,4.461103916168213
85236,3.7810986042022705
85237,4.084043979644775
85238,4.984608173370361
85239,3.967057228088379
85240,4.803197860717773
85241,3.675745964050293
85242,3.962932586669922
85243,4.284543514251709
85244,3.7583212852478027
85245,2.9879088401794434
85246,4.192450523376465
85247,4.210258960723877
85248,5.0048909187316895
85249,3.255992889404297
85250,4.133973121643066
85251,4.386306285858154
85252,5.1420578956604
85253,4.578606605529785
85254,3.5518887042999268
85255,5.223438739776611
85256,4.897593021392822
85257,5.3898115158081055
85258,4.899994850158691
85259,4.561798572540283
85260,2.9774158000946045
85261,4.78107213973999
85262,5.143980979919434
85263,3.6649575233459473
85264,4.799108028411865
85265,4.220081806182861
85266,3.7264249324798584
85267,4.160086631774902
85268,3.0632224082946777
85269,4.804642677307129
85270,4.337718963623047
85271,4.8476104736328125
85272,4.147921085357666
85273,3.6965856552124023
85274,3.4709930419921875
85275,4.440640926361084
85276,3.8191781044006348
85277,4.471896171569824
85278,4.514866828918457
85279,4.110766887664795
85280,4.435051918029785
85281,4.451725006103516
85282,4.286166191101074
85283,4.701704502105713
85284,4.647343158721924
85285,3.5566656589508057
85286,4.630798816680908
85287,4.8120198249816895
85288,4.425043106079102
85289,4.643309593200684
85290,4.740541934967041
85291,4.936730861663818
85292,3.9231371879577637
85293,5.165469646453857
85294,4.599813938140869
85295,4.15906286239624
85296,4.9824724197387695
85297,3.569993019104004
85298,4.298089981079102
85299,3.849846839904785
85300,3.235894203186035
85301,4.672083854675293
85302,5.3064680099487305
85303,3.817106246948242
85304,4.879748344421387
85305,4.368320465087891
85306,4.319092273712158
85307,3.826279640197754
85308,2.878157377243042
85309,5.271537780761719
85310,3.648066997528076
85311,3.8455698490142822
85312,4.520834445953369
85313,4.510743141174316
85314,3.3200488090515137
85315,4.638399124145508
85316,3.54351806640625
85317,4.174388408660889
85318,3.867250442504883
85319,4.253166675567627
85320,2.9606010913848877
85321,2.8124728202819824
85322,4.539903163909912
85323,2.110713005065918
85324,4.544070243835449
85325,4.3976311683654785
85326,4.228689193725586
85327,4.474676132202148
85328,4.436710357666016
85329,4.258172988891602
85330,4.624245643615723
85331,2.269092082977295
85332,3.4580297470092773
85333,5.085513114929199
85334,4.144575119018555
85335,1.9349932670593262
85336,4.199063777923584
85337,2.2404727935791016
85338,1.731209397315979
85339,4.485389709472656
85340,3.782200813293457
85341,4.518826007843018
85342,4.15919828414917
85343,4.703067302703857
85344,3.4823427200317383
85345,5.000215530395508
85346,2.642899751663208
85347,4.705704689025879
85348,5.163912773132324
85349,4.505315780639648
85350,3.7157435417175293
85351,4.197993278503418
85352,4.059388160705566
85353,3.1727359294891357
85354,4.50827169418335
85355,4.168243408203125
85356,4.057756423950195
85357,4.588612079620361
85358,4.208287239074707
85359,4.812856197357178
85360,4.269514560699463
85361,4.336696147918701
85362,4.349827766418457
85363,4.635127544403076
85364,4.839127063751221
85365,4.471775531768799
85366,4.4978532791137695
85367,4.0846734046936035
85368,3.8711252212524414
85369,4.211468696594238
85370,4.470978736877441
85371,4.44032621383667
85372,4.30133056640625
85373,4.079726219177246
85374,4.1084113121032715
85375,5.04624080657959
85376,3.875854015350342
85377,4.504726409912109
85378,4.321188926696777
85379,4.289809226989746
85380,4.161688804626465
85381,4.283216953277588
85382,3.0346176624298096
85383,4.232917308807373
85384,3.6882054805755615
85385,4.784722328186035
85386,3.859853506088257
85387,3.3414394855499268
85388,2.966733455657959
85389,3.3035879135131836
85390,2.4455161094665527
85391,3.1603622436523438
85392,3.4994888305664062
85393,3.4684462547302246
85394,4.271867275238037
85395,3.4073848724365234
85396,3.320754051208496
85397,3.033092975616455
85398,3.3312668800354004
85399,3.053536891937256
85400,3.422473907470703
85401,3.3843884468078613
85402,3.8304824829101562
85403,3.987356185913086
85404,3.721339464187622
85405,4.599551200866699
85406,3.3211629390716553
85407,4.049918174743652
85408,4.001528739929199
85409,3.372101068496704
85410,3.8034920692443848
85411,4.111388206481934
85412,3.256507158279419
85413,3.204766035079956
85414,3.748169422149658
85415,2.2716193199157715
85416,3.6117379665374756
85417,2.5048084259033203
85418,4.1777143478393555
85419,3.926117181777954
85420,3.6015987396240234
85421,4.445489883422852
85422,4.069369316101074
85423,3.750678062438965
85424,3.215851306915283
85425,3.196579933166504
85426,4.092033386230469
85427,3.972729206085205
85428,4.069614887237549
85429,3.887018918991089
85430,4.015509128570557
85431,3.169888734817505
85432,2.906585216522217
85433,3.1723594665527344
85434,3.3531579971313477
85435,3.2164034843444824
85436,3.5391764640808105
85437,3.3059897422790527
85438,2.8010873794555664
85439,2.143388271331787
85440,3.1023330688476562
85441,4.345504283905029
85442,3.329864978790283
85443,2.6737475395202637
85444,3.3207807540893555
85445,3.629545211791992
85446,3.7808804512023926
85447,4.240118980407715
85448,2.401026725769043
85449,3.1264727115631104
85450,1.4479002952575684
85451,3.4959092140197754
85452,1.9462746381759644
85453,4.363924980163574
85454,2.4626569747924805
85455,2.7780821323394775
85456,2.6466565132141113
85457,4.069032669067383
85458,3.3356285095214844
85459,2.993924856185913
85460,2.2248005867004395
85461,3.12595534324646
85462,3.366676092147827
85463,3.436861038208008
85464,3.2073988914489746
85465,3.609673500061035
85466,3.1979377269744873
85467,2.3329341411590576
85468,3.953732490539551
85469,3.1097280979156494
85470,3.378032922744751
85471,3.716669797897339
85472,3.1609294414520264
85473,3.7430238723754883
85474,2.7652082443237305
85475,3.2472681999206543
85476,4.230196475982666
85477,3.656001091003418
85478,2.83491849899292
85479,2.3473453521728516
85480,3.538970470428467
85481,3.1485376358032227
85482,4.197664260864258
85483,4.059782028198242
85484,3.6459412574768066
85485,3.122692108154297
85486,3.0011377334594727
85487,3.0778422355651855
85488,3.9461536407470703
85489,4.507238388061523
85490,3.744033098220825
85491,4.26077938079834
85492,3.480703830718994
85493,2.7130889892578125
85494,3.874500036239624
85495,2.603748321533203
85496,2.5164103507995605
85497,3.8936944007873535
85498,3.4270219802856445
85499,3.361358404159546
85500,3.1208977699279785
85501,3.917602777481079
85502,3.8957314491271973
85503,2.9220216274261475
85504,2.821192979812622
85505,3.904604911804199
85506,3.6169893741607666
85507,4.256050109863281
85508,3.0866332054138184
85509,3.802124500274658
85510,4.108407974243164
85511,3.458418130874634
85512,4.32017707824707
85513,3.453948974609375
85514,3.9405975341796875
85515,3.7075276374816895
85516,3.7809531688690186
85517,3.4699454307556152
85518,4.2454447746276855
85519,3.463188886642456
85520,3.70888090133667
85521,4.44088888168335
85522,4.615660667419434
85523,3.5276899337768555
85524,3.864309072494507
85525,4.065236568450928
85526,3.4461686611175537
85527,1.9808870553970337
85528,3.836852550506592
85529,2.974820613861084
85530,3.784057140350342
85531,4.241596221923828
85532,3.7712812423706055
85533,4.124293804168701
85534,3.6982579231262207
85535,3.681750774383545
85536,3.2643561363220215
85537,3.698835611343384
85538,3.599541187286377
85539,4.082609176635742
85540,4.045525550842285
85541,3.320981740951538
85542,3.868011713027954
85543,3.567298412322998
85544,3.5617690086364746
85545,4.267524719238281
85546,3.6913914680480957
85547,3.685943365097046
85548,4.06650447845459
85549,3.2053980827331543
85550,3.6592178344726562
85551,3.45930552482605
85552,4.016609191894531
85553,3.5223286151885986
85554,4.221138954162598
85555,4.015646934509277
85556,3.166104316711426
85557,3.969968318939209
85558,3.910280704498291
85559,3.4987075328826904
85560,3.6648004055023193
85561,3.6838881969451904
85562,4.407184600830078
85563,4.123024940490723
85564,3.699780225753784
85565,3.644287347793579
85566,3.7978944778442383
85567,3.5136075019836426
85568,3.3533971309661865
85569,3.8286397457122803
85570,4.224173069000244
85571,3.4423463344573975
85572,3.508573532104492
85573,3.398752212524414
85574,3.9437012672424316
85575,3.9202065467834473
85576,3.899153470993042
85577,3.8643124103546143
85578,4.084158897399902
85579,3.582860231399536
85580,3.5946545600891113
85581,3.6645922660827637
85582,2.868105411529541
85583,3.716557264328003
85584,3.121859312057495
85585,3.4462661743164062
85586,3.8091816902160645
85587,3.832554817199707
85588,3.2753777503967285
85589,3.558922290802002
85590,3.286560297012329
85591,4.181477069854736
85592,3.5907490253448486
85593,3.8960065841674805
85594,3.996135950088501
85595,3.947946548461914
85596,4.302367210388184
85597,3.005183696746826
85598,1.5083204507827759
85599,3.811715602874756
85600,3.3454349040985107
85601,2.8898699283599854
85602,3.962709426879883
85603,2.372121810913086
85604,2.5983448028564453
85605,1.721729040145874
85606,3.2230920791625977
85607,3.0664803981781006
85608,2.5978236198425293
85609,3.619990348815918
85610,3.1760175228118896
85611,4.231383323669434
85612,3.976027011871338
85613,3.6019530296325684
85614,2.793381452560425
85615,1.4089182615280151
85616,3.258042335510254
85617,2.4178035259246826
85618,3.283583164215088
85619,3.3260860443115234
85620,3.882373332977295
85621,4.084446907043457
85622,2.834620237350464
85623,3.6844429969787598
85624,2.34012770652771
85625,2.8816237449645996
85626,3.437138080596924
85627,2.986724615097046
85628,3.2705094814300537
85629,3.006467819213867
85630,0.588570237159729
85631,1.5652837753295898
85632,3.0470073223114014
85633,1.7522039413452148
85634,1.904121994972229
85635,3.990940570831299
85636,3.2636687755584717
85637,3.567269802093506
85638,3.433114528656006
85639,3.6501338481903076
85640,3.2609219551086426
85641,2.890630006790161
85642,2.174942970275879
85643,2.0908007621765137
85644,2.8795289993286133
85645,1.485478401184082
85646,1.3796708583831787
85647,3.2841053009033203
85648,3.5143895149230957
85649,2.695598840713501
85650,0.8248674869537354
85651,1.8172696828842163
85652,1.8808274269104004
85653,3.121407985687256
85654,3.360954761505127
85655,1.2351388931274414
85656,3.3556995391845703
85657,2.0293006896972656
85658,2.2535879611968994
85659,1.3285608291625977
85660,2.0450756549835205
85661,1.6624484062194824
85662,1.0831258296966553
85663,1.8258675336837769
85664,3.353121280670166
85665,2.996377944946289
85666,3.8608386516571045
85667,4.062184810638428
85668,4.710766792297363
85669,5.282374382019043
85670,3.428988218307495
85671,3.330575466156006
85672,3.1086764335632324
85673,3.4443764686584473
85674,3.770371437072754
85675,4.048816680908203
85676,4.4477105140686035
85677,5.189466953277588
85678,4.990772724151611
85679,4.643885612487793
85680,4.622417449951172
85681,3.1175153255462646
85682,3.7901461124420166
85683,2.676438808441162
85684,3.031938076019287
85685,3.475870132446289
85686,4.132521629333496
85687,3.927222490310669
85688,4.1081342697143555
85689,2.5144875049591064
85690,2.9248046875
85691,3.002319574356079
85692,2.870123863220215
85693,3.251330852508545
85694,3.698676347732544
85695,2.8222904205322266
85696,2.1135494709014893
85697,2.739699602127075
85698,3.351876974105835
85699,4.0934157371521
85700,4.3049211502075195
85701,4.757040500640869
85702,3.3967766761779785
85703,3.149878978729248
85704,2.79016375541687
85705,2.7498323917388916
85706,3.336385726928711
85707,4.220752716064453
85708,4.104866981506348
85709,3.156059980392456
85710,4.331455707550049
85711,3.6752779483795166
85712,3.83158802986145
85713,3.601682662963867
85714,4.990806579589844
85715,4.199257850646973
85716,1.9448294639587402
85717,2.676806926727295
85718,3.243086576461792
85719,3.7228586673736572
85720,3.664048671722412
85721,4.68693208694458
85722,3.1003012657165527
85723,2.6939258575439453
85724,2.9178073406219482
85725,1.947759985923767
85726,3.4498796463012695
85727,3.5611610412597656
85728,2.9944796562194824
85729,3.589529275894165
85730,4.019631385803223
85731,3.4834823608398438
85732,3.908024787902832
85733,3.185784339904785
85734,2.5354104042053223
85735,3.666254997253418
85736,4.070568084716797
85737,2.8886513710021973
85738,4.827761173248291
85739,4.189517498016357
85740,3.957818031311035
85741,3.9339919090270996
85742,3.419437885284424
85743,3.50034236907959
85744,3.203305721282959
85745,2.8016438484191895
85746,4.090999603271484
85747,3.05513858795166
85748,2.4818115234375
85749,3.321763515472412
85750,3.3488430976867676
85751,3.3312971591949463
85752,3.8226735591888428
85753,4.923558235168457
85754,3.901804208755493
85755,3.8988726139068604
85756,3.037816047668457
85757,3.0437777042388916
85758,3.040926456451416
85759,3.322237253189087
85760,4.903345584869385
85761,3.152872323989868
85762,3.1675658226013184
85763,3.3406333923339844
85764,3.7965784072875977
85765,4.282073974609375
85766,3.6097939014434814
85767,3.481783151626587
85768,3.953822612762451
85769,3.1618988513946533
85770,4.39398193359375
85771,3.354991912841797
85772,3.426410436630249
85773,4.389906406402588
85774,3.9436118602752686
85775,3.259528160095215
85776,3.5103819370269775
85777,3.1538443565368652
85778,3.4789702892303467
85779,3.8494229316711426
85780,3.2423017024993896
85781,3.576604127883911
85782,3.763361692428589
85783,2.9219939708709717
85784,3.0241310596466064
85785,2.549075126647949
85786,4.327775001525879
85787,4.253129482269287
85788,4.323476791381836
85789,4.417965888977051
85790,3.542368173599243
85791,3.6855106353759766
85792,3.4814772605895996
85793,3.961223840713501
85794,3.3716652393341064
85795,3.124335289001465
85796,4.9060869216918945
85797,4.385457992553711
85798,4.2405290603637695
85799,4.000885963439941
85800,3.6838607788085938
85801,3.4391705989837646
85802,3.8994688987731934
85803,3.8047094345092773
85804,3.798299789428711
85805,3.995603561401367
85806,3.697514295578003
85807,4.5041399002075195
85808,4.019313812255859
85809,3.843777656555176
85810,4.4316887855529785
85811,4.424101829528809
85812,3.740474224090576
85813,2.317497730255127
85814,2.2649216651916504
85815,3.2067313194274902
85816,1.7110707759857178
85817,3.5476133823394775
85818,3.2161097526550293
85819,4.785486698150635
85820,2.8246474266052246
85821,3.293694496154785
85822,3.6290266513824463
85823,3.0463550090789795
85824,4.1886820793151855
85825,3.268310546875
85826,3.653540849685669
85827,4.357871055603027
85828,3.4465808868408203
85829,3.7577664852142334
85830,4.320086479187012
85831,4.355608940124512
85832,3.9431681632995605
85833,4.188684463500977
85834,3.883244037628174
85835,4.089505195617676
85836,3.657071590423584
85837,2.9324536323547363
85838,3.850135564804077
85839,4.3834638595581055
85840,4.492140769958496
85841,4.111948013305664
85842,4.824558734893799
85843,4.888840198516846
85844,4.786313533782959
85845,4.682725429534912
85846,4.426602363586426
85847,3.6510629653930664
85848,2.980757713317871
85849,2.7197604179382324
85850,2.695408344268799
85851,3.062199592590332
85852,4.682479381561279
85853,4.67867374420166
85854,4.122053623199463
85855,3.7208251953125
85856,3.9691147804260254
85857,3.6276636123657227
85858,3.7768123149871826
85859,3.9430084228515625
85860,3.4752206802368164
85861,3.6900582313537598
85862,3.011467695236206
85863,4.1141276359558105
85864,3.5455992221832275
85865,2.910172939300537
85866,3.2111854553222656
85867,3.7590396404266357
85868,3.551201343536377
85869,3.6135764122009277
85870,3.5550918579101562
85871,4.111424922943115
85872,5.152801513671875
85873,2.255222797393799
85874,3.566859245300293
85875,3.295308828353882
85876,3.995114803314209
85877,2.4806065559387207
85878,3.5818710327148438
85879,3.1425790786743164
85880,3.9042654037475586
85881,3.161959409713745
85882,3.6902623176574707
85883,2.013871669769287
85884,3.920222282409668
85885,3.119410753250122
85886,3.7892560958862305
85887,4.473361492156982
85888,2.0551414489746094
85889,3.2174124717712402
85890,3.553830862045288
85891,2.3688652515411377
85892,3.459825038909912
85893,2.6450562477111816
85894,2.4945149421691895
85895,4.642176628112793
85896,3.9622583389282227
85897,3.7329602241516113
85898,3.9403278827667236
85899,4.623493671417236
85900,4.797436714172363
85901,4.913285732269287
85902,2.6807093620300293
85903,4.814149856567383
85904,4.6366286277771
85905,1.4699734449386597
85906,2.43962025642395
85907,2.901308536529541
85908,2.4842066764831543
85909,2.254110097885132
85910,2.9864325523376465
85911,2.496673583984375
85912,3.439619302749634
85913,1.3436203002929688
85914,4.449383735656738
85915,3.673253297805786
85916,3.078493595123291
85917,4.185383319854736
85918,4.336330890655518
85919,4.601774215698242
85920,3.7809367179870605
85921,3.2351222038269043
85922,2.545039653778076
85923,4.441415309906006
85924,4.412614345550537
85925,4.241758346557617
85926,3.3207337856292725
85927,4.506918430328369
85928,3.2710819244384766
85929,3.263038158416748
85930,3.3522090911865234
85931,3.1423463821411133
85932,4.607791423797607
85933,4.11161470413208
85934,4.449784278869629
85935,3.0891475677490234
85936,2.871868848800659
85937,3.4847912788391113
85938,3.805999994277954
85939,3.9455208778381348
85940,3.410311460494995
85941,3.7790987491607666
85942,4.530595779418945
85943,4.938230514526367
85944,2.55007004737854
85945,3.7451300621032715
85946,4.204232215881348
85947,3.135206460952759
85948,3.089888095855713
85949,4.307285308837891
85950,3.7500247955322266
85951,3.006591320037842
85952,4.581010818481445
85953,4.36032247543335
85954,3.3406877517700195
85955,4.229824542999268
85956,3.7929563522338867
85957,3.2669126987457275
85958,5.082791805267334
85959,4.802160263061523
85960,4.698761940002441
85961,4.052137851715088
85962,4.737805366516113
85963,3.219693660736084
85964,4.250000476837158
85965,4.4136962890625
85966,3.7730259895324707
85967,2.491297721862793
85968,3.7432022094726562
85969,3.2892115116119385
85970,3.8046646118164062
85971,3.1171774864196777
85972,2.6722593307495117
85973,2.012305498123169
85974,2.4423463344573975
85975,2.5451464653015137
85976,3.124831199645996
85977,3.242361545562744
85978,3.059154510498047
85979,2.9607596397399902
85980,3.530712366104126
85981,3.12716007232666
85982,3.661572217941284
85983,2.84547758102417
85984,3.0922794342041016
85985,3.8778605461120605
85986,3.653395175933838
85987,3.9744322299957275
85988,2.710296392440796
85989,4.053738594055176
85990,3.7966818809509277
85991,3.530536651611328
85992,2.7858152389526367
85993,3.9438323974609375
85994,3.8993072509765625
85995,2.927385091781616
85996,2.7193660736083984
85997,3.119556427001953
85998,4.200450897216797
85999,4.167930603027344
86000,3.408059597015381
86001,3.644221067428589
86002,2.7430291175842285
86003,2.892714023590088
86004,3.2351956367492676
86005,3.5814757347106934
86006,3.4555420875549316
86007,3.991041660308838
86008,3.43247127532959
86009,3.0819244384765625
86010,3.5964488983154297
86011,3.5285491943359375
86012,3.692277431488037
86013,3.810508966445923
86014,3.1295018196105957
86015,3.6002020835876465
86016,3.0943329334259033
86017,3.264683485031128
86018,3.8094701766967773
86019,3.4330849647521973
86020,3.6738219261169434
86021,2.6685256958007812
86022,3.3360795974731445
86023,2.7094309329986572
86024,3.799144744873047
86025,3.39107084274292
86026,3.5331130027770996
86027,3.2784199714660645
86028,3.212409496307373
86029,4.111057281494141
86030,4.66226863861084
86031,4.2482805252075195
86032,4.138224124908447
86033,4.054457187652588
86034,2.6284899711608887
86035,4.054797172546387
86036,3.586306571960449
86037,3.45658540725708
86038,2.262629270553589
86039,3.961657762527466
86040,4.127002239227295
86041,3.8619065284729004
86042,4.435584545135498
86043,3.73294734954834
86044,3.467773914337158
86045,4.116542339324951
86046,4.5931901931762695
86047,4.656394958496094
86048,4.363521575927734
86049,2.665942907333374
86050,4.833138465881348
86051,3.935851573944092
86052,4.431443691253662
86053,4.096789836883545
86054,3.1679189205169678
86055,3.8807826042175293
86056,5.255867004394531
86057,2.1028246879577637
86058,3.6623220443725586
86059,2.7682204246520996
86060,3.167473793029785
86061,2.0109071731567383
86062,3.9812066555023193
86063,3.524566411972046
86064,4.536033630371094
86065,3.6915643215179443
86066,3.372666835784912
86067,4.786200046539307
86068,4.023257732391357
86069,3.90520977973938
86070,2.600665807723999
86071,4.321930408477783
86072,3.6065149307250977
86073,4.9168291091918945
86074,4.041983127593994
86075,4.009532451629639
86076,3.394477367401123
86077,3.7271511554718018
86078,4.163872718811035
86079,3.8817391395568848
86080,4.397540092468262
86081,4.068431854248047
86082,3.6626079082489014
86083,4.862491607666016
86084,3.7919416427612305
86085,4.34018611907959
86086,3.7855114936828613
86087,3.497227907180786
86088,5.116703510284424
86089,4.329924583435059
86090,4.126837730407715
86091,0.2527253031730652
86092,4.431545734405518
86093,2.99365234375
86094,2.786224603652954
86095,4.872946739196777
86096,3.868452787399292
86097,4.8475189208984375
86098,4.175707817077637
86099,3.8884477615356445
86100,4.301579475402832
86101,3.704497814178467
86102,4.188781261444092
86103,3.7102978229522705
86104,4.4449052810668945
86105,3.978903293609619
86106,4.289089202880859
86107,3.2471113204956055
86108,2.7417566776275635
86109,1.918516993522644
86110,2.4286553859710693
86111,1.4064717292785645
86112,1.8726553916931152
86113,2.117431163787842
86114,2.680264949798584
86115,5.449497222900391
86116,1.8765052556991577
86117,3.0420219898223877
86118,2.780579090118408
86119,2.2700259685516357
86120,1.9873719215393066
86121,1.7452504634857178
86122,3.6889901161193848
86123,2.351635694503784
86124,3.4643638134002686
86125,1.7784860134124756
86126,2.288247585296631
86127,3.709542751312256
86128,3.7061028480529785
86129,2.5988006591796875
86130,3.974802255630493
86131,3.0333356857299805
86132,3.8841867446899414
86133,3.6276912689208984
86134,4.046319961547852
86135,3.6470704078674316
86136,3.2438454627990723
86137,2.931718111038208
86138,3.4384942054748535
86139,3.6743414402008057
86140,3.571603775024414
86141,2.613391637802124
86142,2.974386215209961
86143,2.3136768341064453
86144,4.150374889373779
86145,3.4662365913391113
86146,3.152858257293701
86147,2.9976248741149902
86148,3.464691162109375
86149,2.916764259338379
86150,2.6462490558624268
86151,3.2723731994628906
86152,2.908457040786743
86153,2.806389331817627
86154,3.481374740600586
86155,3.6707255840301514
86156,4.013304233551025
86157,3.249464750289917
86158,3.1876485347747803
86159,2.839245557785034
86160,3.139737367630005
86161,3.653907537460327
86162,2.179983615875244
86163,2.765634536743164
86164,3.837968587875366
86165,2.907404899597168
86166,3.966320514678955
86167,4.029356002807617
86168,3.9644742012023926
86169,2.589046001434326
86170,2.5587730407714844
86171,3.0064680576324463
86172,2.866820812225342
86173,4.095742225646973
86174,3.2146949768066406
86175,3.446255922317505
86176,4.0662617683410645
86177,2.604382038116455
86178,4.715129375457764
86179,4.999679088592529
86180,4.3000688552856445
86181,3.104188919067383
86182,4.45795202255249
86183,4.328232765197754
86184,3.748561382293701
86185,4.491790294647217
86186,3.9520926475524902
86187,5.284483909606934
86188,3.8804545402526855
86189,3.1460044384002686
86190,3.331697702407837
86191,4.557827949523926
86192,4.414833068847656
86193,3.221036434173584
86194,3.706125259399414
86195,4.5653910636901855
86196,4.2662272453308105
86197,4.472040176391602
86198,4.748284339904785
86199,3.1964704990386963
86200,3.7147159576416016
