TestDataID,Rating
74825,2.154026508331299
74826,3.906363010406494
74827,2.699366331100464
74828,3.732389211654663
74829,4.405685901641846
74830,4.018162727355957
74831,2.9113526344299316
74832,3.743816375732422
74833,1.9228227138519287
74834,2.7206807136535645
74835,4.42384672164917
74836,2.1350555419921875
74837,3.9671483039855957
74838,3.0409317016601562
74839,3.196786403656006
74840,2.07505464553833
74841,2.057004451751709
74842,1.9158172607421875
74843,4.0998358726501465
74844,3.7759506702423096
74845,3.114617109298706
74846,3.089689254760742
74847,3.6422009468078613
74848,3.1371567249298096
74849,4.074598789215088
74850,4.7001800537109375
74851,2.6286559104919434
74852,3.603113889694214
74853,3.1372034549713135
74854,4.141604900360107
74855,2.623626470565796
74856,3.2456114292144775
74857,2.2498202323913574
74858,3.168384075164795
74859,3.3197593688964844
74860,2.6742491722106934
74861,2.8201234340667725
74862,2.8979604244232178
74863,2.1958436965942383
74864,3.0378894805908203
74865,4.499711990356445
74866,1.3391603231430054
74867,2.2955434322357178
74868,2.0968220233917236
74869,2.43715238571167
74870,3.3307743072509766
74871,3.54866623878479
74872,3.347362995147705
74873,2.5799922943115234
74874,2.8678159713745117
74875,4.127941131591797
74876,2.1688811779022217
74877,4.055967807769775
74878,3.389805555343628
74879,2.9911718368530273
74880,3.5373916625976562
74881,3.7827892303466797
74882,2.984344720840454
74883,3.435784339904785
74884,2.3249223232269287
74885,3.3227858543395996
74886,2.336731433868408
74887,3.0486249923706055
74888,4.353607654571533
74889,3.713412284851074
74890,3.2630529403686523
74891,2.6431655883789062
74892,1.7001725435256958
74893,3.7091031074523926
74894,3.2846603393554688
74895,4.077686786651611
74896,4.391965389251709
74897,4.311931610107422
74898,4.017642021179199
74899,6.0590972900390625
74900,3.216099262237549
74901,4.634706974029541
74902,3.9218831062316895
74903,1.8527727127075195
74904,4.3219780921936035
74905,4.1913628578186035
74906,4.023298263549805
74907,2.4291131496429443
74908,3.719470500946045
74909,3.690487861633301
74910,3.1126201152801514
74911,4.67734432220459
74912,4.949758052825928
74913,3.375751256942749
74914,4.010355472564697
74915,2.2975316047668457
74916,4.958128929138184
74917,3.5507755279541016
74918,4.852139472961426
74919,3.5591235160827637
74920,4.540243148803711
74921,4.459824085235596
74922,2.6966934204101562
74923,3.283658742904663
74924,3.5792903900146484
74925,3.567051887512207
74926,4.559404373168945
74927,4.724102020263672
74928,4.347158908843994
74929,3.8941290378570557
74930,3.519446849822998
74931,3.987760066986084
74932,3.7779409885406494
74933,4.0127482414245605
74934,3.867266893386841
74935,4.802644729614258
74936,4.2060747146606445
74937,3.556393623352051
74938,4.313117980957031
74939,4.032264232635498
74940,3.357428550720215
74941,4.137117862701416
74942,4.370253086090088
74943,3.1473889350891113
74944,4.6511359214782715
74945,4.23397159576416
74946,5.39849853515625
74947,4.98136043548584
74948,3.5441789627075195
74949,4.98994255065918
74950,3.879723310470581
74951,3.786492109298706
74952,5.48940372467041
74953,3.3886470794677734
74954,4.248661518096924
74955,2.5871129035949707
74956,3.5714988708496094
74957,3.082160234451294
74958,3.516913890838623
74959,3.4916553497314453
74960,3.493441104888916
74961,4.401121616363525
74962,4.759265899658203
74963,3.0391740798950195
74964,3.510955572128296
74965,3.2140049934387207
74966,4.5338568687438965
74967,3.592153549194336
74968,4.393080711364746
74969,3.893988609313965
74970,3.3074839115142822
74971,3.657413959503174
74972,4.702337265014648
74973,3.304659605026245
74974,4.214282989501953
74975,4.114492416381836
74976,4.059573173522949
74977,3.7417211532592773
74978,4.322947025299072
74979,5.553464412689209
74980,3.402982234954834
74981,3.655428886413574
74982,3.9884161949157715
74983,4.365872383117676
74984,3.952302932739258
74985,4.870975971221924
74986,3.9080801010131836
74987,4.236649513244629
74988,3.6440746784210205
74989,3.9593334197998047
74990,4.465277194976807
74991,4.028257369995117
74992,4.164714336395264
74993,4.4893927574157715
74994,2.6879684925079346
74995,4.057300567626953
74996,3.617361307144165
74997,4.060884475708008
74998,4.59389591217041
74999,3.981884002685547
75000,4.627596855163574
75001,3.807737350463867
75002,3.7916510105133057
75003,3.753443479537964
75004,3.5303077697753906
75005,2.390334129333496
75006,3.5863800048828125
75007,2.7073709964752197
75008,3.2691218852996826
75009,2.611938238143921
75010,3.008514642715454
75011,2.771892547607422
75012,2.5919606685638428
75013,2.74967622756958
75014,3.1039185523986816
75015,2.5934200286865234
75016,2.4561619758605957
75017,2.0220608711242676
75018,3.0422327518463135
75019,3.2786152362823486
75020,3.5348362922668457
75021,2.8746488094329834
75022,4.512957572937012
75023,3.4464359283447266
75024,2.741055488586426
75025,2.1302359104156494
75026,3.23933744430542
75027,3.0288665294647217
75028,1.2429147958755493
75029,3.675797700881958
75030,3.2834911346435547
75031,3.0671331882476807
75032,3.362248182296753
75033,3.216362714767456
75034,2.346829414367676
75035,3.1318092346191406
75036,3.970039129257202
75037,2.4599313735961914
75038,3.4903087615966797
75039,2.7239668369293213
75040,3.4606735706329346
75041,3.4804375171661377
75042,2.8551628589630127
75043,2.775481700897217
75044,3.650507926940918
75045,3.3924942016601562
75046,4.399500846862793
75047,2.8048877716064453
75048,3.730372905731201
75049,3.603947162628174
75050,3.28495192527771
75051,3.1256489753723145
75052,2.7938597202301025
75053,2.896237373352051
75054,3.5640954971313477
75055,3.7654266357421875
75056,3.404033899307251
75057,3.0316874980926514
75058,4.229612350463867
75059,2.9413340091705322
75060,4.828348636627197
75061,3.852677583694458
75062,3.9217822551727295
75063,2.831282138824463
75064,3.3758349418640137
75065,2.8681814670562744
75066,2.7159321308135986
75067,2.6744303703308105
75068,3.7426486015319824
75069,3.0311965942382812
75070,2.2784225940704346
75071,3.1122219562530518
75072,2.5339314937591553
75073,1.5461691617965698
75074,4.413386821746826
75075,4.0023298263549805
75076,2.7511086463928223
75077,3.255100727081299
75078,1.1974353790283203
75079,2.765073776245117
75080,4.300751686096191
75081,3.2866172790527344
75082,1.1612651348114014
75083,3.9205572605133057
75084,2.3956589698791504
75085,3.089717388153076
75086,3.6498122215270996
75087,2.229787826538086
75088,2.5424225330352783
75089,1.5170173645019531
75090,1.5242793560028076
75091,1.027993083000183
75092,2.0234389305114746
75093,2.500072956085205
75094,3.64286732673645
75095,2.4460737705230713
75096,4.482913970947266
75097,3.4884989261627197
75098,3.684964895248413
75099,4.183800220489502
75100,3.908501625061035
75101,4.271161079406738
75102,3.258878707885742
75103,3.8774917125701904
75104,3.4720895290374756
75105,4.056570529937744
75106,3.7365055084228516
75107,3.3517403602600098
75108,4.083649158477783
75109,4.322079181671143
75110,4.000285625457764
75111,3.995757579803467
75112,5.06557035446167
75113,4.611642837524414
75114,4.000649929046631
75115,4.258421897888184
75116,4.048405647277832
75117,4.2190141677856445
75118,5.164040565490723
75119,4.330009460449219
75120,3.931974172592163
75121,3.8659756183624268
75122,4.537569999694824
75123,4.293565273284912
75124,4.430105209350586
75125,4.538154125213623
75126,2.657137393951416
75127,2.773386001586914
75128,3.144375801086426
75129,3.607933282852173
75130,2.4125845432281494
75131,4.32516622543335
75132,4.183753967285156
75133,3.9226222038269043
75134,2.4205446243286133
75135,3.3891305923461914
75136,3.2537081241607666
75137,3.717571258544922
75138,3.295156955718994
75139,3.8076205253601074
75140,4.3192267417907715
75141,2.3444316387176514
75142,3.5662710666656494
75143,3.2472705841064453
75144,2.7768871784210205
75145,3.210644483566284
75146,3.733841896057129
75147,2.01190185546875
75148,2.868420124053955
75149,2.839573621749878
75150,3.8337509632110596
75151,3.131760358810425
75152,2.601288318634033
75153,3.262047290802002
75154,4.1911516189575195
75155,2.8949248790740967
75156,2.468452215194702
75157,3.894839286804199
75158,3.299208879470825
75159,2.4151806831359863
75160,3.0362141132354736
75161,2.6583714485168457
75162,3.205890655517578
75163,2.952568769454956
75164,2.433393955230713
75165,3.314758062362671
75166,3.050833225250244
75167,2.814319610595703
75168,3.1540331840515137
75169,2.757214307785034
75170,2.8395450115203857
75171,4.274444580078125
75172,2.9093425273895264
75173,4.561578273773193
75174,3.3735647201538086
75175,3.513831377029419
75176,3.8641157150268555
75177,3.567049741744995
75178,3.0996320247650146
75179,3.629309892654419
75180,3.7841196060180664
75181,2.912930488586426
75182,3.899364709854126
75183,3.49444842338562
75184,3.6029326915740967
75185,3.0168001651763916
75186,3.4954922199249268
75187,3.8101963996887207
75188,3.7680370807647705
75189,3.74320387840271
75190,3.384072780609131
75191,3.1493070125579834
75192,2.247195243835449
75193,4.098640441894531
75194,2.17871356010437
75195,2.756932258605957
75196,2.7553694248199463
75197,2.968470573425293
75198,2.6468312740325928
75199,4.002846717834473
75200,2.586353302001953
75201,3.003171443939209
75202,3.425323247909546
75203,2.073064088821411
75204,3.700143814086914
75205,1.8276290893554688
75206,2.2923600673675537
75207,2.949120283126831
75208,5.029196262359619
75209,4.591075897216797
75210,4.715381622314453
75211,4.105307579040527
75212,4.697798252105713
75213,3.8734583854675293
75214,3.073819637298584
75215,3.588651418685913
75216,3.185347557067871
75217,5.043824195861816
75218,3.68544602394104
75219,4.572973251342773
75220,4.1587066650390625
75221,2.606984853744507
75222,3.190410614013672
75223,1.731462001800537
75224,2.641775369644165
75225,3.381162643432617
75226,1.7969588041305542
75227,3.2678487300872803
75228,4.471181869506836
75229,3.7269647121429443
75230,3.471226930618286
75231,2.962444543838501
75232,1.7895307540893555
75233,3.4045395851135254
75234,3.635591983795166
75235,3.268404483795166
75236,3.5455660820007324
75237,3.1743993759155273
75238,4.488779067993164
75239,3.7523579597473145
75240,2.918581008911133
75241,4.281770706176758
75242,4.372889995574951
75243,3.338043451309204
75244,3.322878122329712
75245,3.890143871307373
75246,3.0525527000427246
75247,3.6115779876708984
75248,2.573066234588623
75249,3.159935474395752
75250,4.408395767211914
75251,3.640392541885376
75252,2.8856306076049805
75253,3.5767292976379395
75254,3.4012489318847656
75255,3.5946240425109863
75256,2.547452926635742
75257,3.2903060913085938
75258,2.728499412536621
75259,2.830721378326416
75260,3.468329906463623
75261,3.6880433559417725
75262,2.933321952819824
75263,2.8358750343322754
75264,3.353464365005493
75265,3.427766799926758
75266,3.3512563705444336
75267,3.364272356033325
75268,2.861286163330078
75269,2.88379168510437
75270,3.742180824279785
75271,3.491090774536133
75272,3.815746307373047
75273,3.7105813026428223
75274,3.165325403213501
75275,3.1015212535858154
75276,3.3286945819854736
75277,4.056419372558594
75278,4.502995014190674
75279,4.166287422180176
75280,4.198728561401367
75281,4.7283244132995605
75282,3.0516176223754883
75283,5.216606616973877
75284,3.070669174194336
75285,2.2592015266418457
75286,4.106197357177734
75287,3.795342445373535
75288,4.241601943969727
75289,4.578064918518066
75290,2.5685300827026367
75291,3.3772597312927246
75292,4.7075066566467285
75293,3.9595556259155273
75294,3.554208278656006
75295,2.983407735824585
75296,4.220438003540039
75297,5.023777008056641
75298,3.9648520946502686
75299,4.4964823722839355
75300,3.8051700592041016
75301,4.644293308258057
75302,3.721510887145996
75303,3.5720014572143555
75304,3.720560073852539
75305,4.199313163757324
75306,3.7011780738830566
75307,3.5470283031463623
75308,2.937225103378296
75309,4.024288177490234
75310,4.025484085083008
75311,3.5602827072143555
75312,3.9847726821899414
75313,3.5211002826690674
75314,3.4169530868530273
75315,4.660123825073242
75316,3.928119659423828
75317,4.080942153930664
75318,2.9109017848968506
75319,4.309586524963379
75320,4.209961414337158
75321,2.370741605758667
75322,3.5809783935546875
75323,3.742581605911255
75324,2.641995906829834
75325,3.9883556365966797
75326,3.2137808799743652
75327,4.136401653289795
75328,3.7710139751434326
75329,3.9576468467712402
75330,2.7043027877807617
75331,3.283409595489502
75332,4.069088935852051
75333,3.8037028312683105
75334,3.781806468963623
75335,3.2975401878356934
75336,3.2015960216522217
75337,3.232923746109009
75338,4.095072269439697
75339,3.3119254112243652
75340,2.6435279846191406
75341,4.03715705871582
75342,3.4327919483184814
75343,3.4975104331970215
75344,1.990934133529663
75345,2.978645086288452
75346,3.151685953140259
75347,4.036604881286621
75348,3.6345510482788086
75349,2.705420732498169
75350,2.2759451866149902
75351,2.4836153984069824
75352,3.685326337814331
75353,3.0117530822753906
75354,3.9117579460144043
75355,2.5139126777648926
75356,2.83410906791687
75357,2.945168972015381
75358,2.6540229320526123
75359,3.8571395874023438
75360,4.061225891113281
75361,3.468843460083008
75362,3.8236420154571533
75363,2.6752374172210693
75364,3.3133254051208496
75365,3.478132963180542
75366,3.5352721214294434
75367,4.430909633636475
75368,3.6537411212921143
75369,4.39289665222168
75370,3.5684280395507812
75371,3.066150188446045
75372,2.610605239868164
75373,2.846684455871582
75374,2.2618825435638428
75375,2.6244163513183594
75376,2.5723838806152344
75377,3.9283459186553955
75378,4.11391019821167
75379,4.955965042114258
75380,3.4327378273010254
75381,4.302913665771484
75382,3.6461727619171143
75383,3.4167745113372803
75384,2.2779929637908936
75385,2.93276047706604
75386,3.2807061672210693
75387,3.0336146354675293
75388,2.583895683288574
75389,2.839477777481079
75390,2.5065202713012695
75391,2.7976231575012207
75392,2.99735426902771
75393,2.7408506870269775
75394,3.34991192817688
75395,3.3535821437835693
75396,3.840028762817383
75397,3.1912765502929688
75398,2.2593393325805664
75399,3.365699052810669
75400,3.4059629440307617
75401,3.5982275009155273
75402,3.0520448684692383
75403,4.467379093170166
75404,4.026031970977783
75405,2.6805379390716553
75406,3.8396425247192383
75407,4.171031475067139
75408,3.27030611038208
75409,2.0675814151763916
75410,2.1333608627319336
75411,2.600423574447632
75412,2.1742498874664307
75413,3.0920565128326416
75414,3.064460039138794
75415,2.9045658111572266
75416,2.8598313331604004
75417,4.646038055419922
75418,4.717619895935059
75419,3.9133620262145996
75420,3.386711597442627
75421,3.9103550910949707
75422,4.137180805206299
75423,4.393532752990723
75424,3.3032989501953125
75425,3.470019578933716
75426,3.6469621658325195
75427,4.44358491897583
75428,2.6316452026367188
75429,3.638855457305908
75430,1.246424674987793
75431,3.087941884994507
75432,3.403078556060791
75433,3.476393222808838
75434,3.504690170288086
75435,1.6597967147827148
75436,3.143899917602539
75437,3.3987927436828613
75438,3.6001079082489014
75439,3.42449951171875
75440,4.54999303817749
75441,4.5962910652160645
75442,3.27685546875
75443,2.9969539642333984
75444,2.585906505584717
75445,3.027855396270752
75446,2.8959317207336426
75447,4.456814289093018
75448,4.285623073577881
75449,3.262509346008301
75450,3.610431432723999
75451,3.9818782806396484
75452,3.747842788696289
75453,3.006617546081543
75454,2.8145575523376465
75455,2.8572442531585693
75456,3.3383593559265137
75457,4.1033101081848145
75458,3.8946290016174316
75459,2.890219211578369
75460,3.586756467819214
75461,3.0350217819213867
75462,3.399489164352417
75463,3.0365331172943115
75464,2.328550338745117
75465,3.653029680252075
75466,2.2289533615112305
75467,3.8073537349700928
75468,2.5835471153259277
75469,3.6814513206481934
75470,3.403285264968872
75471,3.2136003971099854
75472,2.8458385467529297
75473,3.72821307182312
75474,3.714122772216797
75475,3.051511764526367
75476,4.2038254737854
75477,3.8175768852233887
75478,2.6594858169555664
75479,3.811218023300171
75480,2.576098918914795
75481,4.621250152587891
75482,3.8803136348724365
75483,3.354609727859497
75484,2.943984031677246
75485,2.7278780937194824
75486,3.039578676223755
75487,2.5755021572113037
75488,2.2199575901031494
75489,3.1371796131134033
75490,2.64245343208313
75491,3.549376964569092
75492,3.094576835632324
75493,2.5021214485168457
75494,3.933022975921631
75495,3.0785505771636963
75496,3.681702136993408
75497,3.238490343093872
75498,3.4034597873687744
75499,3.920886993408203
75500,2.5828754901885986
75501,3.401484966278076
75502,3.7986156940460205
75503,3.4014534950256348
75504,3.0551252365112305
75505,2.9659183025360107
75506,1.3462163209915161
75507,2.9836301803588867
75508,1.2007262706756592
75509,2.119825839996338
75510,3.1507458686828613
75511,2.224675416946411
75512,3.4877052307128906
75513,4.081569671630859
75514,3.056302070617676
75515,1.4971259832382202
75516,2.235038995742798
75517,2.7876551151275635
75518,4.737112998962402
75519,3.4686930179595947
75520,1.8436713218688965
75521,3.8903965950012207
75522,3.0702500343322754
75523,2.2325172424316406
75524,1.627166748046875
75525,1.9919615983963013
75526,4.154001235961914
75527,3.6321706771850586
75528,3.9166970252990723
75529,3.87444806098938
75530,4.057945251464844
75531,2.267300844192505
75532,1.7665300369262695
75533,4.19693660736084
75534,2.3633384704589844
75535,2.23555326461792
75536,3.68776798248291
75537,3.9547300338745117
75538,2.6121997833251953
75539,2.9978628158569336
75540,3.625241279602051
75541,2.288172960281372
75542,3.4727535247802734
75543,1.4720436334609985
75544,4.1121296882629395
75545,3.548384666442871
75546,3.6796622276306152
75547,2.7786319255828857
75548,3.121831178665161
75549,3.506124496459961
75550,4.333810329437256
75551,3.4993534088134766
75552,4.261208534240723
75553,3.2276952266693115
75554,2.7784342765808105
75555,4.6760478019714355
75556,3.175567388534546
75557,3.1333353519439697
75558,3.697227954864502
75559,4.1461381912231445
75560,4.328176021575928
75561,2.89892578125
75562,4.052240371704102
75563,4.10678768157959
75564,3.970057725906372
75565,3.3458948135375977
75566,3.387322187423706
75567,4.075131893157959
75568,4.012455940246582
75569,2.124228000640869
75570,3.899294853210449
75571,3.3171517848968506
75572,3.726017713546753
75573,3.660320997238159
75574,4.2556610107421875
75575,3.5805411338806152
75576,3.2673118114471436
75577,4.557251930236816
75578,3.262000560760498
75579,4.078334808349609
75580,3.0049216747283936
75581,4.427493572235107
75582,3.642129421234131
75583,3.075782299041748
75584,2.777909517288208
75585,3.4381139278411865
75586,4.046055316925049
75587,4.2315778732299805
75588,3.063864231109619
75589,3.951404571533203
75590,4.332669258117676
75591,4.414586067199707
75592,3.2378664016723633
75593,4.713356018066406
75594,2.7768144607543945
75595,3.8335206508636475
75596,3.9990243911743164
75597,3.2870218753814697
75598,3.93884539604187
75599,4.470714092254639
75600,3.7733664512634277
75601,3.4673912525177
75602,4.50538969039917
75603,3.096871852874756
75604,3.4783315658569336
75605,2.1580984592437744
75606,4.388708591461182
75607,4.188668727874756
75608,3.554621458053589
75609,3.681769847869873
75610,3.2089154720306396
75611,3.909072160720825
75612,3.3709890842437744
75613,3.973423957824707
75614,3.8212087154388428
75615,3.863717555999756
75616,4.190101146697998
75617,3.259021520614624
75618,3.6461477279663086
75619,1.3250229358673096
75620,3.556028127670288
75621,3.228809356689453
75622,3.627610683441162
75623,3.7762107849121094
75624,3.613325357437134
75625,4.405201435089111
75626,3.4389123916625977
75627,3.4320316314697266
75628,3.296626567840576
75629,3.3489060401916504
75630,3.4040045738220215
75631,3.6868700981140137
75632,4.142248630523682
75633,3.464463710784912
75634,2.8153798580169678
75635,1.9651991128921509
75636,2.1885385513305664
75637,2.921295642852783
75638,3.132291078567505
75639,3.560056447982788
75640,3.277941942214966
75641,3.4034059047698975
75642,3.8431942462921143
75643,3.0052523612976074
75644,3.3222339153289795
75645,3.152909278869629
75646,2.906240701675415
75647,2.730013847351074
75648,3.6050922870635986
75649,4.21052885055542
75650,4.812348365783691
75651,4.983307838439941
75652,3.5240976810455322
75653,4.610213279724121
75654,4.525924205780029
75655,4.853119373321533
75656,3.4970946311950684
75657,4.355493068695068
75658,4.094089984893799
75659,4.2443695068359375
75660,4.5379252433776855
75661,4.606161117553711
75662,2.17378306388855
75663,4.5706562995910645
75664,4.799530982971191
75665,4.214216232299805
75666,1.6320832967758179
75667,0.795278787612915
75668,4.294755935668945
75669,4.1374993324279785
75670,4.273970127105713
75671,4.1208930015563965
75672,4.4629082679748535
75673,3.6316041946411133
75674,2.8300111293792725
75675,3.782658100128174
75676,3.4475598335266113
75677,3.8792877197265625
75678,3.673133373260498
75679,3.3333003520965576
75680,4.384700298309326
75681,3.396352529525757
75682,2.167104482650757
75683,3.7767109870910645
75684,3.2056734561920166
75685,2.395866870880127
75686,3.7103610038757324
75687,3.8476250171661377
75688,2.1318717002868652
75689,3.7201735973358154
75690,3.7586300373077393
75691,3.6583635807037354
75692,4.075239181518555
75693,1.2581348419189453
75694,0.23671823740005493
75695,0.5058310031890869
75696,0.21650393307209015
75697,1.2900532484054565
75698,4.164028167724609
75699,3.5109124183654785
75700,3.081725597381592
75701,2.8950064182281494
75702,2.7264599800109863
75703,4.047585487365723
75704,4.159628868103027
75705,2.667768955230713
75706,2.2089309692382812
75707,2.6101603507995605
75708,1.9220718145370483
75709,2.404048442840576
75710,2.522420883178711
75711,1.9957904815673828
75712,3.634028911590576
75713,3.1169724464416504
75714,3.305206298828125
75715,2.039764881134033
75716,3.1144962310791016
75717,1.8325870037078857
75718,3.181562900543213
75719,2.4653732776641846
75720,2.4051785469055176
75721,2.6264395713806152
75722,4.229577541351318
75723,2.7566635608673096
75724,2.4728286266326904
75725,2.313044548034668
75726,2.962053060531616
75727,3.1562368869781494
75728,3.2248802185058594
75729,2.8647024631500244
75730,2.438795566558838
75731,1.6812461614608765
75732,3.2584421634674072
75733,2.963063955307007
75734,1.7140073776245117
75735,3.040858507156372
75736,3.0870563983917236
75737,1.936028003692627
75738,1.1454166173934937
75739,3.2359042167663574
75740,4.435595512390137
75741,3.3673112392425537
75742,3.7880587577819824
75743,3.152724504470825
75744,4.06052303314209
75745,5.32648229598999
75746,3.0996932983398438
75747,5.028900623321533
75748,4.27066707611084
75749,3.782421112060547
75750,4.3635711669921875
75751,3.861297130584717
75752,3.581270694732666
75753,2.2616429328918457
75754,2.080260753631592
75755,1.8574261665344238
75756,4.731595993041992
75757,3.746401786804199
75758,3.1250369548797607
75759,4.452428817749023
75760,4.796103477478027
75761,4.182724475860596
75762,4.1590986251831055
75763,3.2361416816711426
75764,2.8772823810577393
75765,2.8107223510742188
75766,2.3053088188171387
75767,4.156013011932373
75768,4.576292514801025
75769,3.7438106536865234
75770,5.01168155670166
75771,3.604036808013916
75772,3.3604393005371094
75773,4.59893798828125
75774,3.9915857315063477
75775,4.538788318634033
75776,2.884880781173706
75777,3.2260165214538574
75778,4.267127990722656
75779,4.654758930206299
75780,4.261435508728027
75781,4.333974838256836
75782,4.168780326843262
75783,3.902553081512451
75784,2.3348286151885986
75785,3.324711561203003
75786,3.277186870574951
75787,3.5210742950439453
75788,4.535458087921143
75789,3.5996084213256836
75790,3.0165858268737793
75791,3.5922799110412598
75792,5.124623775482178
75793,3.997393846511841
75794,2.866950750350952
75795,3.48869252204895
75796,2.3556783199310303
75797,3.5455102920532227
75798,3.8655314445495605
75799,1.9130860567092896
75800,3.026918649673462
75801,3.5041258335113525
75802,2.651431083679199
75803,4.1735734939575195
75804,3.3134098052978516
75805,4.5385236740112305
75806,3.7249319553375244
75807,3.934136152267456
75808,4.479480743408203
75809,3.8386714458465576
75810,3.533466100692749
75811,5.021633148193359
75812,3.9495980739593506
75813,2.0023391246795654
75814,3.8049614429473877
75815,2.2785065174102783
75816,2.6867289543151855
75817,2.402400255203247
75818,2.2010440826416016
75819,2.8170430660247803
75820,2.253823757171631
75821,4.2926435470581055
75822,3.549978733062744
75823,3.273024320602417
75824,3.6487197875976562
75825,3.1941821575164795
75826,2.7607157230377197
75827,3.270984411239624
75828,4.533525466918945
75829,2.070310592651367
75830,3.311056613922119
75831,2.855290412902832
75832,2.3545351028442383
75833,4.391948223114014
75834,3.837716579437256
75835,3.4686336517333984
75836,2.503067970275879
75837,4.119982719421387
75838,3.478548049926758
75839,3.604361057281494
75840,4.383781433105469
75841,4.03617000579834
75842,3.39845609664917
75843,3.7416326999664307
75844,4.159020900726318
75845,4.985912322998047
75846,3.307802438735962
75847,2.912991523742676
75848,2.195807695388794
75849,2.7272391319274902
75850,3.6842846870422363
75851,4.166542053222656
75852,4.249813079833984
75853,3.0066847801208496
75854,2.8779661655426025
75855,3.4617667198181152
75856,3.7139995098114014
75857,2.813316583633423
75858,2.9139561653137207
75859,1.8538477420806885
75860,1.895556926727295
75861,3.8473870754241943
75862,1.3558580875396729
75863,2.89644718170166
75864,4.410189151763916
75865,4.049391746520996
75866,4.013325214385986
75867,3.6073496341705322
75868,4.741893291473389
75869,4.228951454162598
75870,4.498778820037842
75871,4.001816749572754
75872,4.14461088180542
75873,3.530627965927124
75874,3.826937675476074
75875,3.6704986095428467
75876,3.7923099994659424
75877,2.292588710784912
75878,4.424968242645264
75879,4.184144973754883
75880,3.7293128967285156
75881,3.9952569007873535
75882,3.2079131603240967
75883,3.646627426147461
75884,4.102076530456543
75885,2.98586368560791
75886,3.781245470046997
75887,3.1901662349700928
75888,3.586577892303467
75889,3.5802855491638184
75890,3.3194265365600586
75891,2.657015800476074
75892,3.4364800453186035
75893,4.727109909057617
75894,3.7367424964904785
75895,4.182829856872559
75896,4.403930187225342
75897,3.077178955078125
75898,4.058613300323486
75899,4.465470790863037
75900,4.006642818450928
75901,2.8364689350128174
75902,2.689901113510132
75903,3.6605563163757324
75904,3.1086063385009766
75905,4.6539082527160645
75906,3.789933681488037
75907,3.510465145111084
75908,4.4676127433776855
75909,2.166692018508911
75910,4.168489933013916
75911,3.015803337097168
75912,3.263739585876465
75913,4.517980575561523
75914,4.071926116943359
75915,1.6651687622070312
75916,3.4434008598327637
75917,3.694408655166626
75918,3.6631898880004883
75919,4.568961143493652
75920,4.534188747406006
75921,4.282452583312988
75922,3.8765602111816406
75923,3.98476243019104
75924,3.724128246307373
75925,3.810777187347412
75926,4.69110107421875
75927,3.1156535148620605
75928,2.3349761962890625
75929,3.3271589279174805
75930,4.215090751647949
75931,3.5950698852539062
75932,4.315151214599609
75933,4.457920074462891
75934,3.8648312091827393
75935,4.551242828369141
75936,4.012378215789795
75937,2.757793664932251
75938,2.2484874725341797
75939,3.053802967071533
75940,2.2409470081329346
75941,3.172882556915283
75942,2.0807528495788574
75943,3.273406744003296
75944,2.482527256011963
75945,3.4974684715270996
75946,3.543261766433716
75947,3.3819093704223633
75948,2.102437973022461
75949,3.282440423965454
75950,3.5750362873077393
75951,3.2855281829833984
75952,3.745058298110962
75953,3.3751227855682373
75954,3.6572139263153076
75955,2.9477806091308594
75956,2.5359151363372803
75957,2.0671191215515137
75958,2.8585145473480225
75959,3.907681941986084
75960,4.219959259033203
75961,3.237848997116089
75962,3.69846510887146
75963,3.618363380432129
75964,4.419648170471191
75965,4.301064968109131
75966,4.302145957946777
75967,3.9120540618896484
75968,3.368354082107544
75969,4.542649745941162
75970,3.696256399154663
75971,4.109793663024902
75972,4.332649230957031
75973,3.987442970275879
75974,3.802102565765381
75975,4.004205703735352
75976,4.557877063751221
75977,4.1125383377075195
75978,4.159829139709473
75979,4.040892601013184
75980,3.9919722080230713
75981,3.848453998565674
75982,3.8147549629211426
75983,4.693187713623047
75984,3.892080307006836
75985,3.5973939895629883
75986,3.9725148677825928
75987,3.3827064037323
75988,3.9846129417419434
75989,3.72088885307312
75990,4.322308540344238
75991,3.543088912963867
75992,3.8022313117980957
75993,2.6978847980499268
75994,4.225826263427734
75995,4.680596828460693
75996,3.607977867126465
75997,4.221577167510986
75998,4.290855407714844
75999,5.020005702972412
76000,4.083703517913818
76001,4.8078460693359375
76002,4.150678634643555
76003,3.9708800315856934
76004,3.58227276802063
76005,4.41190242767334
76006,3.8785197734832764
76007,4.074833869934082
76008,3.344141960144043
76009,3.8932487964630127
76010,3.6349310874938965
76011,3.6156325340270996
76012,4.076182842254639
76013,4.4521708488464355
76014,4.07343053817749
76015,3.9598209857940674
76016,4.434384346008301
76017,4.063727855682373
76018,4.130025863647461
76019,4.009734630584717
76020,4.434081554412842
76021,3.819030284881592
76022,3.8797831535339355
76023,4.3117594718933105
76024,3.672024726867676
76025,2.651348114013672
76026,4.711729526519775
76027,2.470139265060425
76028,4.2704668045043945
76029,4.336510181427002
76030,4.113341808319092
76031,3.2733473777770996
76032,3.3178844451904297
76033,4.185935974121094
76034,4.164402484893799
76035,5.1756911277771
76036,4.681981086730957
76037,3.573765277862549
76038,3.477044105529785
76039,3.1496100425720215
76040,1.8635730743408203
76041,3.7733662128448486
76042,3.093968152999878
76043,3.9119303226470947
76044,4.130301475524902
76045,4.293694496154785
76046,3.920595407485962
